,time,x,y,MV_x,MV_y
671,918.07,2.475,0.0168914794921875,0.7520197503208258,-1.6168252875946048
672,918.1,2.551898193359375,-0.00664520263671875,1.2377194074867965,-2.1623031341334205
673,918.13,2.5939071655273436,-0.115899658203125,0.18630056396511474,-1.7166453719821233
674,918.17,2.6826400756835938,-0.16948699951171875,0.8636515227806029,-2.242013097961296
675,918.2,2.770989990234375,-0.30802154541015625,-0.45687206588279783,-2.5241987957469765
676,918.23,2.8933670043945314,-0.3964141845703125,0.32318069212250866,-2.791285545569062
677,918.28,2.969404602050781,-0.5211761474609375,0.37165191978818646,-1.9794984671991975
678,918.3,2.969404602050781,-0.5211761474609375,1.3894037071180216,-1.353310374429864
679,918.32,3.104414367675781,-0.6213058471679688,-0.5484564055998198,-3.9719307862868907
680,918.34,3.186656188964844,-0.7719329833984375,-1.1962025823824218,-2.8024607914344952
681,918.37,3.2899688720703124,-0.8415267944335938,0.332423368116186,-2.897475341692112
682,918.44,3.5150299072265625,-1.1182022094726562,-0.4967604575716136,-2.9476833658637815
683,918.47,3.5531402587890626,-1.2677139282226562,-0.6534910762838091,-2.048891022204681
684,918.5,3.661956787109375,-1.35108642578125,0.0552172644477551,-3.035560831522205
685,918.53,3.7311752319335936,-1.4761688232421875,-0.4736477429888386,-2.5302142502676395
686,918.56,3.8085906982421873,-1.6154617309570312,-0.6952994808557451,-2.6997546617996053
687,918.6,3.9337692260742188,-1.7367538452148437,-0.5129847630182729,-3.269041916905966
688,918.63,3.99296875,-1.875,-0.7699291160506748,-2.523209907025085
689,918.68,4.06212158203125,-1.9804290771484374,0.039135038419646384,-2.40214442312808
690,918.7,4.06212158203125,-1.9804290771484374,0.9132277502805085,-1.8357701065297514
691,918.72,4.069767761230469,-2.0674423217773437,-0.6995024249915365,-1.9877457785457062
692,918.74,4.112995910644531,-2.1943145751953126,-1.3658321357641805,-2.624298371482539
693,918.77,4.15,-2.2921051025390624,-0.4983973742773573,-2.391054848545256
694,918.84,4.234805297851563,-2.4870880126953123,-0.48683546932190047,-2.483983940463908
695,918.87,4.249050903320312,-2.5417770385742187,0.023431714620017252,-2.1521130632548484
696,918.9,4.2435546875,-2.5917617797851564,0.05833262988570176,-1.919940885838939
697,918.93,4.2125,-2.65,-0.029150466633589778,-1.6200449600803544
698,918.97,4.182672119140625,-2.696247863769531,0.03633397002369698,-1.6187485167014417
699,919.0,4.16693115234375,-2.74481201171875,-0.03794964638863796,-1.8117136595521084
700,919.05,4.102278137207032,-2.78104248046875,0.30361342945011643,-1.5248258066200682
701,919.08,4.058613586425781,-2.820787048339844,0.063392830986288,-1.4796313526046938
702,919.1,4.058613586425781,-2.820787048339844,0.553401453910134,-2.0359975333182883
703,919.12,4.001092529296875,-2.8605575561523438,-0.1888494583380539,-0.9839333474997507
704,919.15,3.924971008300781,-2.855274963378906,0.624767367349753,-0.6346561683516465
705,919.19,3.8837051391601562,-2.850689697265625,0.5606904124290856,-1.6136734420979768
706,919.24,3.7227447509765623,-2.79520263671875,0.9497911130193191,-0.7659061852307414
707,919.27,3.679241943359375,-2.7534698486328124,1.0213354984003722,-1.4794485945384346
708,919.3,3.633992004394531,-2.678300476074219,1.465500525798137,-1.4427778300539469
709,919.34,3.53587646484375,-2.6535873413085938,0.7962853449920628,-0.8731698335308451
710,919.36,3.482499694824219,-2.575,1.699941683779047,-1.2295399186160751
711,919.4,3.4174850463867186,-2.493391418457031,1.5377540973277495,-1.1993404252198419
712,919.45,3.325,-2.475,0.6958517477702522,-1.193083468288211
713,919.47,3.325,-2.475,0.5327004880904427,-1.9890323716869824
714,919.49,3.2363677978515626,-2.4090560913085937,1.7454945556647246,-0.4308499341500729
715,919.51,3.206793212890625,-2.31141357421875,2.4271270888972225,-1.4093294614137655
716,919.54,3.12237548828125,-2.222636413574219,1.729129430067827,-0.8342846987712407
717,919.57,3.066120910644531,-2.1338790893554687,1.675770534579529,-1.2951049945588968
718,919.64,2.885882568359375,-1.93526611328125,1.902035291855833,-0.7836397144049154
719,919.67,2.793743896484375,-1.8281646728515626,2.002988438233629,-0.7610181836334142
720,919.7,2.7020294189453127,-1.7385650634765626,1.8022958138628395,-0.751202694015797
721,919.73,2.6134017944335937,-1.6585906982421874,1.698034066875918,-0.7749230808790053
722,919.76,2.5,-1.55,2.080253205685582,-0.4430668579049799
723,919.8,2.45135498046875,-1.4422409057617187,2.015052811043006,-1.2850077713578794
724,919.85,2.3677459716796876,-1.3547897338867188,1.4923299429161045,-1.1507679477376866
725,919.87,2.3677459716796876,-1.3547897338867188,0.7597591673175199,-1.8538559267074088
726,919.89,2.2689743041992188,-1.2758087158203124,1.949056335285021,-0.31207662975625605
727,919.92,2.2026336669921873,-1.1978530883789062,2.1527066401141655,-0.7148064976749449
728,919.94,2.0791671752929686,-1.0625,3.0884126908171416,0.26661945619354155
729,919.97,2.0328628540039064,-0.962786865234375,2.1858456725203244,-1.1690490414836785
730,920.04,1.8731491088867187,-0.7954833984375,1.895424843160519,-0.7883873322575596
731,920.07,1.7782730102539062,-0.6884811401367188,2.261578861336663,-0.5505268065282825
732,920.1,1.75,-0.575,2.372218474125872,-1.3932885412589948
733,920.13,1.6961196899414062,-0.46976470947265625,2.384632183003349,-0.983378046475167
734,920.16,1.606524658203125,-0.35248260498046874,2.4790630636880095,-0.6216147249944557
735,920.2,1.51790771484375,-0.2587432861328125,2.1742799057633175,-0.6146876062556699
736,920.25,1.4811996459960937,-0.16422882080078124,1.8045487161344702,-1.3942290349218986
737,920.27,1.4811996459960937,-0.16422882080078124,1.0624539870105947,-1.6917881960368468
738,920.29,1.4058441162109374,-0.08701324462890625,2.5553026993497605,-0.23822793320813074
739,920.31,1.3525131225585938,-0.02548675537109375,2.127136719922613,-0.7737451953515052
740,920.34,1.3090423583984374,0.056915283203125,2.2614562365575592,-1.0556594774231245
741,920.37,1.3010772705078124,0.12944183349609376,2.112643554544416,-1.5479338689174762
742,920.44,1.1939193725585937,0.25292816162109377,1.941973345426864,-0.9773732609863338
743,920.47,1.1334152221679688,0.309039306640625,1.9228791356915154,-0.8677977062958815
744,920.5,1.0930999755859374,0.3600677490234375,1.814894271869261,-1.1431786658486438
745,920.53,1.0933456420898438,0.4393157958984375,2.2611651867952105,-1.625051779660753
746,920.56,1.0366348266601562,0.4795654296875,1.7545546966246408,-0.9006941419521652
747,920.6,1.0211105346679688,0.5809967041015625,2.511942964061362,-1.4214057821054127
748,920.65,1.0290542602539063,0.675,2.0500308210567892,-1.6816591170624715
749,920.67,1.0290542602539063,0.675,1.3139999366189294,-1.6207841047240437
750,920.69,0.9865020751953125,0.7349807739257812,2.4239281870316685,-0.8373458426216213
751,920.72,0.96768798828125,0.7964157104492188,2.4211091077647313,-1.266491634942398
752,920.74,1.0128509521484375,0.8577102661132813,2.218212768129166,-2.247945999747921
753,920.78,0.9897262573242187,0.902740478515625,1.969628408136324,-1.3329089866427375
754,920.84,1.0074264526367187,1.013861083984375,2.1220344310032893,-1.745626887120271
755,920.87,0.9804275512695313,1.08505859375,2.4006043039512495,-1.2581790323920152
756,920.91,0.96397705078125,1.127886962890625,1.9078327530890449,-1.461871217379119
757,920.94,1.0246109008789062,1.1769424438476563,2.2129329788495555,-2.5497357944011814
758,920.97,1.0662994384765625,1.2702438354492187,2.6485565824901762,-2.1577577943007835
759,921.01,1.075,1.325,2.0373430297769692,-1.7542586171666659
760,921.03,1.075,1.325,1.5426043123526028,-1.6778235775461727
761,921.05,1.03590087890625,1.3592391967773438,2.2081483127987935,-0.9243303706040245
762,921.08,1.0482162475585937,1.439996337890625,2.8258628784168827,-1.8657799835318318
763,921.11,1.0897201538085937,1.5032623291015625,2.478773778129896,-2.2847160227921814
764,921.14,1.0897201538085937,1.6032623291015624,2.8528362552522304,-1.6959256835494236
765,921.17,1.1,1.65,2.243978986176817,-1.8315972034250367
766,921.24,1.1463043212890625,1.7989181518554687,2.6607486383105314,-2.0188104931546142
767,921.27,1.15,1.85,2.3378949623291962,-1.7738815089196427
768,921.3,1.1031417846679688,1.9015060424804688,2.468355564479343,-1.0744705760139708
769,921.33,1.1,1.95,2.367062034402098,-1.6864604958207814
770,921.37,1.1,2.0,2.3730634858424846,-1.7290519227050174
771,921.41,1.0639999389648438,2.058000183105469,2.34448951800879,-1.4116027273057175
772,921.43,1.0639999389648438,2.058000183105469,1.8340626446133825,-1.7276489192012887
773,921.45,1.0658004760742188,2.108296203613281,2.9124086070930906,-1.7685090837834372
774,921.48,1.1062637329101563,2.1871994018554686,3.0956171208670944,-2.3930209466185532
775,921.51,1.1074691772460938,2.2375518798828127,2.5757523467297663,-1.7656321234834227
776,921.54,1.1074691772460938,2.2875518798828125,2.5525031867141927,-1.7539336116670967
777,921.58,1.1154754638671875,2.342584228515625,2.564145182750286,-1.8500025598832823
778,921.64,1.11295166015625,2.411144256591797,2.453647227569113,-1.7510398505500095
779,921.67,1.107257080078125,2.4577568054199217,2.576678442604454,-1.7018825687827719
780,921.7,1.1328948974609374,2.4828948974609375,2.362694904209163,-2.1358802839982483
781,921.73,1.1532058715820312,2.503205108642578,2.289146043921092,-2.038655614988427
782,921.77,1.1712066650390625,2.5573631286621095,2.725313479475039,-2.0140388616903087
783,921.81,1.1712066650390625,2.5573631286621095,2.0823112536825863,-1.808595201961558
784,921.84,1.1712066650390625,2.5573631286621095,2.0893650401647754,-1.8118256550986627
785,921.86,1.17333984375,2.5499786376953124,1.9714934964353041,-1.85137314672084
786,921.88,1.17333984375,2.5499786376953124,2.1016711431418806,-1.8190368459714885
787,921.91,1.1379364013671875,2.5139862060546876,1.5453779115949062,-1.2676844581097733
788,921.94,1.1190322875976562,2.492901611328125,1.8476760929576965,-1.5752352587906786
789,921.97,1.1628616333007813,2.4671966552734377,1.7942412339944167,-2.3445710101275834
790,922.04,1.0659561157226562,2.4406951904296874,1.9515453726355625,-1.1939667213789622
791,922.07,1.0694900512695313,2.4161277770996095,1.8021720541935127,-1.8589038690987514
792,922.1,0.9963180541992187,2.4284881591796874,2.286741548303563,-0.8829398316167798
793,922.13,0.9533828735351563,2.435400390625,2.2299017271291457,-1.2526338947008808
794,922.16,0.9533828735351563,2.435400390625,2.1530818370081537,-1.7933335733952918
795,922.22,0.935662841796875,2.43553466796875,2.1690694174500025,-1.6550360165524354
796,922.24,0.935662841796875,2.43553466796875,2.175610019368963,-1.7971247437460334
797,922.27,0.9135269165039063,2.4110443115234377,1.81353415118175,-1.4530386045543255
798,922.34,0.890155029296875,2.3967613220214843,2.1049181750053494,-1.6349834962899674
799,922.37,0.8061737060546875,2.369132232666016,1.8358983823547521,-0.8891670872101237
800,922.41,0.7977783203125,2.3640716552734373,2.151893844555878,-1.691163526353455
801,922.45,0.7844940185546875,2.363764190673828,2.2099763158892856,-1.6351060391810917
802,922.48,0.7152374267578125,2.3143211364746095,1.6891788855487238,-1.0294577735941948
803,922.51,0.6924423217773438,2.300581359863281,2.0372410125704676,-1.4607841734327862
804,922.55,0.675,2.2375,1.5921652265384572,-1.5789117946934903
805,922.59,0.6497482299804688,2.228199005126953,2.0935609430715876,-1.4426746843282983
806,922.61,0.65,2.225,2.1658073279410224,-1.7550759372541644
807,922.63,0.616265869140625,2.204667663574219,1.8945512717314643,-1.203200827344737
808,922.66,0.616265869140625,2.204667663574219,2.226679567357489,-1.7451274314360272
809,922.69,0.6093505859375,2.2004989624023437,2.1733134877124125,-1.6463890907997274
810,922.71,0.5393325805664062,2.1639999389648437,1.6886562627980601,-0.6494922652409543
811,922.74,0.4995697021484375,2.1504302978515626,1.9957057834458898,-1.0545659668063216
812,922.76,0.448529052734375,2.1397064208984373,2.0561357971573284,-0.8534138054308212
813,922.79,0.44327392578125,2.123667907714844,1.9800947146495016,-1.6203466638363884
814,922.84,0.300396728515625,2.1037643432617186,2.0943529211617173,-0.5666537965188303
815,922.87,0.26930084228515627,2.1125640869140625,2.3652872994094754,-1.2815645564134488
816,922.9,0.27234649658203125,2.1059951782226562,2.179317302133433,-1.6986898696466237
817,922.94,0.24204254150390625,2.1515243530273436,2.851943692960708,-1.2740084047884987
818,922.99,0.19645843505859376,2.155903625488281,2.330120157318446,-1.2973016811398077
819,923.02,0.19645843505859376,2.155903625488281,2.304643273173606,-1.6421892209083238
820,923.04,0.1346160888671875,2.1615386962890626,2.410245443875876,-0.5490563506600119
821,923.07,0.0662933349609375,2.1641799926757814,2.357943727537114,-0.6297694567487249
822,923.09,0.0575958251953125,2.1939071655273437,2.776278404185643,-1.475160753690031
823,923.12,-0.002667236328125,2.192427062988281,2.3180827998544133,-0.5822504270908366
824,923.14,0.0420440673828125,2.2403472900390624,3.160808345375495,-2.3156602104186144
825,923.18,-0.025,2.25,2.4937040239481627,-0.7424910268755007
826,923.24,-0.00745849609375,2.244889831542969,2.359063757402268,-1.6906198615308343
827,923.27,-0.01986236572265625,2.2187744140625,2.0418378591844393,-1.4111043192026624
828,923.3,0.03381195068359375,2.1877044677734374,1.988580517220869,-2.2904215710392384
829,923.34,0.0139312744140625,2.1748092651367186,2.2431500308139434,-1.3645977503021771
830,923.38,0.0,2.15,2.1789553608884167,-1.461318591410952
831,923.4,0.0,2.15,2.4052808055400456,-1.5880388967610855
832,923.43,0.00263214111328125,2.1447372436523438,2.313727159707833,-1.6366662556038527
833,923.45,0.02717437744140625,2.1554351806640626,2.6217838620687752,-2.0634777715890182
834,923.48,0.0438201904296875,2.1786514282226563,2.7523734001294984,-1.8302637319137727
835,923.51,0.075,2.2,2.705563821455265,-1.9877056000525695
836,923.54,0.12828369140625,2.2330650329589843,2.8657804297238805,-2.291417299453766
837,923.57,0.1167266845703125,2.231114959716797,2.447349839075617,-1.4777608740597343
838,923.64,0.14021759033203124,2.2467391967773436,2.5931481085461856,-1.783986207364983
839,923.67,0.1401336669921875,2.230938720703125,2.306704205596831,-1.6293961370706769
840,923.7,0.14131927490234375,2.2186019897460936,2.3489567977445835,-1.6465175661811606
841,923.73,0.11951904296875,2.2117630004882813,2.4243455041862254,-1.3610342833413993
842,923.78,0.11809844970703125,2.214550018310547,2.546443408689059,-1.614018889450479
843,923.8,0.11809844970703125,2.214550018310547,2.5295271807835746,-1.6261752615339577
844,923.82,0.09173736572265626,2.1971054077148438,2.2129365536178143,-1.139511560780122
845,923.85,0.05,2.175,2.1278401775920472,-0.8811536963941691
846,923.88,0.06906280517578126,2.1707717895507814,2.4861155998589295,-1.844286564093824
847,923.91,0.06567840576171875,2.1504241943359377,2.26798140894558,-1.5672367965861924
848,923.94,0.08374786376953125,2.1637649536132812,2.7183307097961613,-1.8437689244619468
849,923.97,0.09828948974609375,2.1917770385742186,2.9180822374796898,-1.804092654876776
850,924.04,0.13628997802734374,2.212096405029297,2.721032720041199,-1.879172586870833
851,924.07,0.12755279541015624,2.220806884765625,2.698731476505781,-1.5320429715936599
852,924.1,0.126898193359375,2.221881866455078,2.624530738594502,-1.623796933540969
853,924.13,0.12755279541015624,2.220806884765625,2.604966848841447,-1.6411076695854794
854,924.18,0.12445526123046875,2.2168006896972656,2.5966455254228613,-1.6069417585284298
855,924.2,0.12445526123046875,2.2168006896972656,2.6358993787996883,-1.6330834513212837
856,924.23,0.11114044189453125,2.2099464416503904,2.5395362564072563,-1.4323467066183013
857,924.25,0.09173736572265626,2.1971054077148438,2.420142318507638,-1.3009743925894952
858,924.28,0.0828643798828125,2.182417297363281,2.4008341472893036,-1.4743360877477762
859,924.31,0.07622833251953125,2.1768173217773437,2.5799946775510345,-1.535048336376247
860,924.34,0.07622833251953125,2.1768173217773437,2.661171890830156,-1.6210366080096654
861,924.37,0.09460601806640626,2.1923233032226563,2.8738561077753197,-1.8638013285143806
862,924.44,0.11114044189453125,2.2099464416503904,2.8057649519141767,-1.7370396870108227
863,924.47,0.11809844970703125,2.214550018310547,2.7645224433196876,-1.7214337080839255
864,924.5,0.11164093017578125,2.210277557373047,2.6589314779329025,-1.5522565221213365
865,924.55,0.11951904296875,2.2117630004882813,2.737904347833822,-1.7016075379991205
866,924.58,0.10240478515625,2.2041648864746093,2.6399891901537567,-1.417469638099346
867,924.6,0.10240478515625,2.2041648864746093,2.7374013540461313,-1.631778127382168
868,924.62,0.1013153076171875,2.1723678588867186,2.155790897433474,-1.6119210472163004
869,924.64,0.0828643798828125,2.182417297363281,2.9339623699126784,-1.2753351848660874
870,924.68,0.0828643798828125,2.182417297363281,2.7509161043643835,-1.6270909153873878
871,924.71,0.09460601806640626,2.1923233032226563,2.885947766156043,-1.773095621913886
872,924.74,0.10240478515625,2.2041648864746093,2.922049005057533,-1.7340422666527002
873,924.77,0.1419677734375,2.2017753601074217,2.75178245379249,-2.1247060501780615
874,924.84,0.13378753662109374,2.187550354003906,2.7055000803978992,-1.5917126584124328
875,924.87,0.12445526123046875,2.1667999267578124,2.5532323395571064,-1.5316836839688648
876,924.9,0.11008453369140625,2.1764678955078125,2.933110901530892,-1.4582335743915156
877,924.95,0.1,2.175,2.8076403751785723,-1.54983481676975
878,924.97,0.1,2.175,2.826139990026546,-1.635986267572044
879,924.99,0.11008453369140625,2.1764678955078125,2.858992399001177,-1.8312878484701127
880,925.02,0.1419677734375,2.2017753601074217,3.235897859640105,-2.121078116699082
881,925.05,0.09828948974609375,2.1917770385742186,2.722508978044908,-1.0538729237900126
882,925.08,0.10820159912109376,2.1940460205078125,2.8890287397082757,-1.7637617330860866
883,925.11,0.14021759033203124,2.1967391967773438,2.9072775277617677,-2.0910942194095004
884,925.14,0.09209747314453125,2.1669357299804686,2.4960155577147165,-1.0343064473971895
885,925.17,0.09209747314453125,2.1669357299804686,2.877068625128719,-1.6364629485685804
886,925.24,0.08635711669921875,2.204571533203125,3.1433511873346562,-1.5996225144069307
887,925.28,0.09727630615234376,2.1702728271484375,2.5432931377249854,-1.7540277153430346
888,925.3,0.119207763671875,2.169508361816406,2.8993334311134316,-1.9831458839203742
889,925.35,0.10303802490234375,2.1642303466796875,2.8780750166806146,-1.5067748070438547
890,925.37,0.10303802490234375,2.1642303466796875,2.928054535332798,-1.6418692368908014
891,925.4,0.07622833251953125,2.1768173217773437,3.1663871579103193,-1.1680126032381148
892,925.42,0.075,2.2,3.3713467053447057,-1.6120813850734865
893,925.45,0.08635711669921875,2.204571533203125,3.0216557504976223,-1.8002428520773164
894,925.48,0.09828948974609375,2.1917770385742186,2.7979427207669407,-1.790850527374514
895,925.51,0.1,2.175,2.7499359847016516,-1.6645476314141938
896,925.54,0.11008453369140625,2.1764678955078125,2.99285244597873,-1.764457555167233
897,925.57,0.11951904296875,2.161763000488281,2.7766405749045595,-1.7746047844807238
898,925.64,0.12628173828125,2.172894287109375,3.0680776215274577,-1.6933373793101967
899,925.67,0.14263763427734374,2.18826904296875,3.1989663542575624,-1.855210147600606
900,925.7,0.11008453369140625,2.1764678955078125,2.8699347508807933,-1.2409841143083413
901,925.75,0.11008453369140625,2.1764678955078125,3.029805059520811,-1.6487602532806849
902,925.77,0.11008453369140625,2.1764678955078125,3.035286434436064,-1.6490374981703424
903,925.79,0.11008453369140625,2.1764678955078125,3.0415516546196226,-1.6493543895170075
904,925.82,0.14021759033203124,2.1967391967773438,3.421830936820485,-2.2063899596979613
905,925.84,0.11008453369140625,2.1764678955078125,2.784736854258883,-1.248112701088476
906,925.88,0.11008453369140625,2.1764678955078125,3.0635306981681856,-1.6505428720368724
907,925.91,0.1200775146484375,2.1730682373046877,3.0299516717652994,-1.7750027872403882
908,925.94,0.1205291748046875,2.169525146484375,3.0341993099893285,-1.6600542708561588
909,925.97,0.10820159912109376,2.1440460205078127,2.760924779387507,-1.4971801405606773
910,926.04,0.10303802490234375,2.1642303466796875,3.223221879522702,-1.619906079284112
911,926.07,0.10303802490234375,2.1642303466796875,3.1099175721900316,-1.6510968832584398
912,926.1,0.09820556640625,2.1692550659179686,3.177886625774905,-1.5932589457408817
913,926.15,0.1200775146484375,2.1730682373046877,3.166664364697732,-1.8472252547916928
914,926.17,0.1200775146484375,2.1730682373046877,3.1392199845326036,-1.6572620662508775
915,926.19,0.1044403076171875,2.146875,2.6819943322702793,-1.3686715741626503
916,926.22,0.11008453369140625,2.1764678955078125,3.6458347444348105,-1.7454251906605147
917,926.24,0.11008453369140625,2.1764678955078125,3.1591449629979405,-1.6554129161222877
918,926.28,0.11007232666015625,2.1532379150390626,2.8794429172697207,-1.655697120885381
919,926.31,0.11008453369140625,2.1764678955078125,3.4665779473428833,-1.656423720873161
920,926.34,0.1107147216796875,2.147959899902344,2.807970486458742,-1.6649951677503685
921,926.37,0.09131927490234375,2.1686019897460938,3.4482809743366447,-1.4092152037594072
922,926.44,0.13635711669921874,2.154571533203125,3.1211872474881557,-1.9305885959206903
923,926.47,0.1013153076171875,2.1723678588867186,3.45399732606737,-1.188543635077032
924,926.52,0.09209747314453125,2.1669357299804686,3.18222882773252,-1.5754980651421542
925,926.55,0.1055389404296875,2.144978332519531,2.9716555547117323,-1.8118950390248985
926,926.58,0.1055389404296875,2.144978332519531,3.236036437788971,-1.6584775227862478
927,926.6,0.1013153076171875,2.1723678588867186,3.7477398868462104,-1.5840764658225452
928,926.62,0.1419677734375,2.2017753601074217,3.8236798496525317,-2.444090487082053
929,926.64,0.06007232666015625,2.1532379150390626,2.479041145561806,-0.3354916559600569
930,926.68,0.1170257568359375,2.17095947265625,3.4845625542238925,-2.3537031565629674
931,926.71,0.067486572265625,2.1694412231445312,3.2585479876184933,-1.029768148524023
932,926.74,0.09460601806640626,2.1923233032226563,3.570135650145879,-1.986236012435307
933,926.77,0.09460601806640626,2.1923233032226563,3.3012969797704788,-1.657693097155519
934,926.84,0.093853759765625,2.2022079467773437,3.3834978378244087,-1.653412699644893
935,926.87,0.09762725830078126,2.1934326171875,3.2238933361899877,-1.7028068105872813
936,926.92,0.126080322265625,2.164141845703125,3.0760747072333725,-1.915885892588107
937,926.94,0.126080322265625,2.164141845703125,3.336898702209575,-1.6686681956058669
938,926.96,0.10240478515625,2.1541656494140624,3.1664550364056003,-1.2503510269678009
939,926.99,0.1346160888671875,2.1615386962890626,3.4763822123956873,-2.232262992253714
940,927.02,0.10240478515625,2.1541656494140624,3.2478518260765115,-1.2026027036151568
941,927.05,0.11114044189453125,2.1599456787109377,3.437514454170168,-1.782423868944972
942,927.08,0.12628173828125,2.172894287109375,3.532160297331389,-1.8542563242189463
943,927.11,0.0444366455078125,2.1619216918945314,3.238416800966875,-0.6242117331298245
944,927.14,0.067486572265625,2.1694412231445312,3.4772814530566554,-1.9181910128410178
945,927.17,0.1,2.175,3.4771334621364733,-2.1127869806175767
946,927.24,0.075,2.175,3.4168495448912215,-1.4988097256454873
947,927.28,0.11008453369140625,2.1764678955078125,3.442388961664644,-2.028015661057443
948,927.32,0.10303802490234375,2.1642303466796875,3.3122142212839973,-1.595985685509068
949,927.34,0.10303802490234375,2.1642303466796875,3.4408871971959964,-1.6668001343780992
950,927.36,0.11809844970703125,2.16455078125,3.452517476578919,-1.945299132582984
951,927.39,0.11951904296875,2.161763000488281,3.3982159639990708,-1.699104290328704
952,927.41,0.0919677734375,2.151776123046875,3.3276282173198877,-1.308975796245286
953,927.45,0.08635711669921875,2.154571533203125,3.5014420014649357,-1.5909619040141356
954,927.48,0.10303802490234375,2.1642303466796875,3.597161392411917,-1.8770986786835973
955,927.51,0.08369598388671876,2.1641311645507812,3.483396719500697,-1.4214754395933222
956,927.54,0.067486572265625,2.1694412231445312,3.56274857789235,-1.4498057356461678
957,927.57,0.07527008056640624,2.155778503417969,3.338330626197363,-1.7531949319158713
958,927.64,0.067486572265625,2.1694412231445312,3.6050735497863258,-1.6112385182149964
959,927.67,0.1200775146484375,2.1730682373046877,3.573237957300295,-2.3129677157757946
960,927.72,0.1170257568359375,2.17095947265625,3.5229375229875894,-1.6489328507864136
961,927.74,0.1170257568359375,2.17095947265625,3.54662265807388,-1.675228446144646
962,927.76,0.1020263671875,2.1642059326171874,3.421462241010259,-1.3854031420555113
963,927.79,0.07527008056640624,2.155778503417969,3.4134903196714745,-1.2178183799948168
964,927.81,0.080596923828125,2.158209228515625,3.595761465201015,-1.739299992643017
965,927.85,0.1020263671875,2.1642059326171874,3.6451841819611888,-1.9320724175890078
966,927.88,0.11008453369140625,2.1764678955078125,3.7376117532694577,-1.775652798909162
967,927.91,0.1,2.175,3.572076308618239,-1.5332111786118496
968,927.94,0.07462615966796875,2.1754669189453124,3.606157351801737,-1.3754477190449568
969,927.97,0.07462615966796875,2.1754669189453124,3.60874934437211,-1.6658752596978654
970,928.04,0.07462615966796875,2.1754669189453124,3.62727376751029,-1.6665017558790922
971,928.07,0.07462615966796875,2.1754669189453124,3.634579009888817,-1.6667613079876527
972,928.12,0.067486572265625,2.1694412231445312,3.5924323953349346,-1.6016262013957665
973,928.14,0.067486572265625,2.1694412231445312,3.6503239825391427,-1.6653045001240454
974,928.16,0.07462615966796875,2.1754669189453124,3.7723223722345747,-1.8035507068364955
975,928.18,0.075,2.175,3.6552335078070586,-1.6743088438207254
976,928.22,0.067486572265625,2.1694412231445312,3.6029787662381114,-1.5719881703843115
977,928.25,0.067486572265625,2.1694412231445312,3.6787145751326675,-1.6662254269193428
978,928.28,0.067486572265625,2.1694412231445312,3.6865200871765915,-1.6664682393297472
979,928.32,0.075,2.175,3.756535307827809,-1.7501777927607973
980,928.34,0.07462615966796875,2.1754669189453124,3.7121173615421745,-1.6632782322896151
981,928.38,0.075,2.175,3.7083021378377645,-1.6738439681137476
982,928.44,0.07462615966796875,2.1754669189453124,3.733390286515221,-1.6676185841670208
983,928.49,0.07462615966796875,2.1754669189453124,3.742212668247935,-1.6703232218439144
984,928.51,0.07462615966796875,2.1754669189453124,3.747951190046827,-1.670520073306142
985,928.53,0.075,2.175,3.7456947766348443,-1.6776211823110145
986,928.55,0.067486572265625,2.1694412231445312,3.651880087242621,-1.5322690425028578
987,928.58,0.075,2.175,3.8436114534239327,-1.7750168491625657
988,928.61,0.075,2.175,3.7751953288302387,-1.6715493605102303
989,928.65,0.1,2.175,3.7840643297419514,-1.9821441859145397
990,928.68,0.067486572265625,2.1694412231445312,3.718806342447813,-1.263447031464929
991,928.71,0.07462615966796875,2.1754669189453124,3.8759745668646217,-1.7616824175221961
992,928.74,0.07462615966796875,2.1754669189453124,3.8087031815987205,-1.6726634957145643
993,928.77,0.075,2.175,3.811508691851135,-1.6777344984936902
994,928.84,0.07462615966796875,2.1754669189453124,3.8369277006120273,-1.6711861418090903
995,928.89,0.067486572265625,2.1694412231445312,3.795831102774735,-1.6136048069174174
996,928.91,0.067486572265625,2.1694412231445312,3.8510499442238575,-1.6721076179777514
997,928.93,0.07462615966796875,2.1754669189453124,3.955721502306632,-1.7886299066811495
998,928.96,0.07462615966796875,2.1754669189453124,3.8652606962254716,-1.674545248282716
999,928.98,0.07462615966796875,2.1754669189453124,3.8712617489080796,-1.6747511054767592
1000,929.01,0.07462615966796875,2.1754669189453124,3.880393504163213,-1.6750553958746668
1001,929.05,0.07622833251953125,2.1768173217773437,3.9066193646749006,-1.6964716643790165
1002,929.08,0.075,2.175,3.8737120637589806,-1.66036815216813
1003,929.11,0.075,2.175,3.905050560712326,-1.676028169952776
1004,929.14,0.07462615966796875,2.1754669189453124,3.9195482264693906,-1.6718268671458492
1005,929.17,0.07462615966796875,2.1754669189453124,3.921878772594332,-1.6764873307610606
1006,929.24,0.075,2.175,3.936132625969415,-1.6794278421328028
1007,929.29,0.07462615966796875,2.1754669189453124,3.9560656137192685,-1.6746127942935023
1008,929.32,0.07462615966796875,2.1754669189453124,3.959185146841838,-1.6777701841068402
1009,929.35,0.07462615966796875,2.1754669189453124,3.9670122144761906,-1.678047643060526
1010,929.37,0.07462615966796875,2.1754669189453124,3.973534594489762,-1.6782713836139076
1011,929.39,0.07462615966796875,2.1754669189453124,3.979535709412978,-1.6784772429430226
